8671.252553,3272.898439,672.8098144,1552627.112,945.0707619,344052.9699,717.9276061,103243.2537,,'4'
8991.411426,3491.128273,691.6141812,1651369.863,1026.871471,375801.8232,769.9001999,103483.7583,,'4'
8440.014181,2969.447889,641.3406569,1321967.196,877.5506938,298266.2867,684.607747,102812.2897,,'4'
7957.525551,2232.394038,576.0272191,902957.8437,714.5739263,211827.3426,600.6554566,102127.8052,,'4'
8456.292901,2994.058709,643.2776464,1335831.996,884.3151143,301629.263,688.4613812,102840.4373,,'4'
8145.362919,2579.049227,604.4414959,1070430.079,798.0824378,248181.782,647.622283,102386.4194,,'4'
8558.342498,3139.846857,656.594283,1431794.167,920.7559464,322594.6052,707.9120592,103017.5906,,'4'
8535.093819,3104.62578,653.5898903,1410001.069,911.1933398,317517.0675,702.5857421,102972.845,,'4'
8100.975024,2483.677532,597.3639827,1029548.605,769.9582347,237881.1419,630.3094726,102303.8328,,'4'
8448.996532,3005.593636,641.6908528,1324018.346,894.8554438,302377.7248,696.6617506,102830.6839,,'4'
8618.547144,3237.302877,665.0016501,1492284.364,948.2628184,336825.8138,723.4502783,103145.9157,,'4'
8597.261322,3180.651944,662.982673,1478220.311,924.7506188,329438.5494,707.9720739,103099.7213,,'4'
8679.564163,3349.912629,672.0201733,1544203.626,987.76313,353038.3372,748.0114189,103271.347,,'4'
9066.5055,3464.36355,698.4811606,1696608.058,998.8615708,374553.9644,748.5307795,103533.6849,,'4'
8315.757868,2819.757207,626.2549064,1213754.5,850.3595355,277638.1275,673.584589,102634.2901,,'4'
8567.092554,3162.967866,657.4720939,1437829.479,930.2587003,325566.9525,714.175755,103037.5018,,'4'
9086.00524,3494.265068,699.142291,1697938.374,1013.874779,378449.0541,758.7979244,103553.1549,,'4'
9157.354547,3572.744858,702.7692118,1714018.753,1050.440512,389289.6657,783.27721,103618.2834,,'4'
8102.158589,2469.782768,598.570004,1036719.42,760.5372422,236799.3954,622.9512744,102304.821,,'4'
8413.052225,2968.320759,636.9498948,1289941.248,890.4507639,296746.8009,696.0038167,102770.631,,'4'
8081.269493,2433.478826,594.9098841,1015404.932,752.7371049,232806.106,618.8970837,102269.2833,,'4'
9140.754436,3526.992497,702.6808209,1717394.602,1025.095936,383568.9788,765.6636061,103598.4794,,'4'
8586.300771,3164.90988,661.4398745,1466928.218,920.8884031,327072.5115,705.9534321,103076.9353,,'4'
8451.360653,3014.460957,641.8123557,1324785.481,899.0464175,303399.0668,699.5660236,102835.4097,,'4'
9110.446292,3495.140145,701.2117422,1711014.825,1010.47879,379162.7276,755.8962998,103571.4546,,'4'
8363.45255,2880.838501,631.749169,1252954.974,863.0091384,285730.7014,679.4858986,102698.4655,,'4'
8151.046132,2575.111794,606.0083503,1079893.147,792.0353064,248113.9138,642.5164957,102394.5942,,'4'
8461.929245,3005.299425,643.833406,1339809.044,888.3306312,303066.409,691.0221997,102850.3254,,'4'
8773.791079,3392.73692,678.0469988,1577530.162,999.048086,359923.6886,754.1879107,103338.3821,,'4'
7887.025055,2148.976692,565.9504877,841162.1319,711.6125596,203170.9591,604.749581,102042.6713,,'4'
8488.422333,3070.306205,646.2383715,1356598.842,914.5093811,311161.0226,708.3176562,102897.8269,,'4'
8530.254108,3128.983481,651.965284,1397473.491,928.444776,319743.4251,715.4522299,102968.2463,,'4'
9124.257824,3556.764816,700.4832482,1700976.09,1046.021386,386589.5576,780.8280034,103591.466,,'4'
8856.676496,3400.756593,683.6664124,1610444.525,992.231055,362536.5078,747.837274,103386.4667,,'4'
9246.084683,3554.135322,709.7337718,1742654.26,1035.363084,387699.7232,772.1451193,103631.4069,,'4'
8575.167921,3184.200746,658.413228,1444204.766,938.8134764,328333.4103,719.7688227,103056.4017,,'4'
9148.282788,3543.981279,702.8075862,1716690.694,1034.255649,385719.3504,772.0012529,103606.8282,,'4'
8144.933815,2555.572097,605.420102,1076620.956,784.112099,246131.6318,637.0464992,102383.3617,,'4'
8925.549086,3445.291944,687.7746477,1631664.187,1008.893686,369089.7786,758.3850582,103434.4054,,'4'
8613.473819,3203.49528,665.1506325,1494320.115,930.4211493,332885.6792,710.9513922,103132.2149,,'4'
8032.732913,2373.984305,585.622184,960871.6304,750.3940056,225894.6093,621.7987127,102216.6097,,'4'
9244.457581,3546.745089,709.8379596,1744349.148,1030.936278,386827.62,769.0225664,103629.7994,,'4'
8259.876151,2759.923846,619.9676233,1168544.293,841.9652719,269527.9073,671.2639798,102558.6505,,'4'
8531.724961,3120.866984,652.5089939,1401593.201,922.6793346,319000.3277,711.1523448,102969.7582,,'4'
8639.019633,3261.805276,667.7957415,1513320.617,953.0477274,340763.4858,725.5212676,103185.0621,,'4'
8048.115225,2392.182666,588.4215596,977431.7232,750.8416073,228005.7972,620.674626,102233.4431,,'4'
8196.005444,2654.123427,613.3188811,1123102.429,811.8460821,257177.6355,653.5274853,102467.152,,'4'
8007.878891,2321.480477,582.5400903,942439.5311,735.1466131,220703.5337,612.2502705,102187.7701,,'4'
8500.445239,3041.189381,649.2492905,1379361.743,890.9255772,308893.4479,690.309841,102912.6026,,'4'
9320.065982,3563.203974,715.3547329,1762817.618,1037.581381,389280.1005,773.2977186,103647.7545,,'4'
8058.638329,2388.796607,591.4733112,995106.6489,741.4734,228181.0161,612.4206375,102243.8786,,'4'
8414.101146,2914.612472,638.8958066,1304762.103,857.7739672,291494.3995,671.9512839,102764.993,,'4'
8298.145962,2814.766531,623.7946295,1195985.038,856.1437639,276360.8264,679.130165,102612.215,,'4'
8645.617687,3256.104924,669.0620473,1523394.419,946.5681504,340577.5671,720.4792404,103195.6014,,'4'
8448.860173,3006.349204,641.6445798,1323670.117,895.380879,302445.645,697.0555176,102830.5656,,'4'
8362.63964,2884.490871,631.4928054,1251088.324,865.6299618,286041.3877,681.4809851,102697.8483,,'4'
8253.426162,2716.618005,620.6149542,1172825.879,819.1521328,265265.7211,654.6723413,102545.2305,,'4'
8562.053086,3160.466461,656.6353379,1431638.843,931.3243377,324988.9131,715.3015296,103027.5679,,'4'
7900.63795,2156.242762,568.2449273,854889.4819,706.9169277,204149.7692,599.8183188,102058.5836,,'4'
8600.245766,3177.688674,663.628331,1483263.36,921.5076661,329308.2146,705.4308325,103104.7408,,'4'
8257.489439,2723.48766,620.9451177,1175273.006,821.289473,266072.0008,655.9936447,102551.1553,,'4'
7935.461685,2217.336252,572.047883,879128.6881,720.51512,209905.4904,607.3718488,102102.5738,,'4'
8576.867268,3164.695584,659.4593177,1452310.581,925.9010571,326412.529,710.282141,103057.7957,,'4'
8218.526814,2709.25185,615.4459608,1136610.077,832.5215065,263105.4418,667.2370303,102500.8784,,'4'
8559.001167,3134.221821,656.8773299,1434068.101,917.0604175,322043.1198,705.1942542,103017.9703,,'4'
8626.054024,3225.864314,666.6531518,1505352.399,937.6753437,336064.1244,715.3220615,103157.5827,,'4'
8590.179317,3192.303071,661.2282967,1464701.472,935.4704794,330213.5381,716.217346,103087.7,,'4'
8769.464112,3387.453385,677.8751731,1576932.346,996.4339238,359247.5148,752.3986216,103335.0946,,'4'
8900.676919,3398.5353,687.1981872,1632207.225,984.2551185,363276.9808,741.3110864,103412.7159,,'4'
7976.318248,2278.034617,577.73892,913614.5127,729.7816414,216068.4336,610.9084562,102151.7171,,'4'
8495.777919,3032.991761,648.6705144,1375263.826,888.4006793,307781.2142,688.7982948,102904.4134,,'4'
8076.230623,2459.814558,592.1880033,999309.8471,772.356349,234751.3149,634.488189,102265.8982,,'4'
8777.459984,3352.600074,679.2493584,1587985.338,974.3595717,355516.694,736.5143364,103333.4747,,'4'
8299.815446,2783.143166,625.129549,1205514.623,836.3081751,273471.0145,664.2750985,102610.662,,'4'
8097.977713,2497.598764,595.8599197,1020655.746,780.5879492,238892.8072,638.7436183,102299.9805,,'4'
8613.451526,3236.828296,664.1262862,1485582.437,950.5279848,336452.9273,725.4335524,103136.7544,,'4'
8047.734599,2398.505624,587.9836983,974909.159,754.9860884,228498.5483,623.9202933,102233.4644,,'4'
8963.917157,3476.908276,689.9023706,1642056.465,1022.336186,373551.6963,767.2021619,103461.9249,,'4'
7969.650216,2240.82862,578.4577853,916972.7599,711.7190874,212930.1328,597.3685618,102141.5303,,'4'
8239.068792,2693.83869,619.3989177,1163871.539,812.4617813,262565.0443,650.6363486,102524.4381,,'4'
9291.253131,3589.386216,712.1292693,1745610.828,1055.107872,392103.0675,785.8792176,103645.7285,,'4'
8631.529638,3222.57313,667.7189321,1513767.034,933.0673614,336046.8782,711.6439307,103166.6274,,'4'
8588.204609,3183.797474,661.1239132,1464127.149,931.3510665,329183.8062,713.3840245,103082.8225,,'4'
8526.274364,3081.072873,652.7636889,1404379.585,901.5081459,314551.8606,696.1711136,102957.0784,,'4'
9104.956844,3543.118318,699.2556642,1694417.958,1040.787581,384522.7746,777.5152222,103574.9477,,'4'
8298.841232,2775.926247,625.2489785,1206359.918,832.4991348,272749.4886,661.5157918,102608.6087,,'4'
8971.658615,3443.101722,691.4160823,1654212.983,1000.55957,369894.9891,751.5677494,103461.4614,,'4'
8547.40232,3122.280185,655.2124207,1421766.64,915.6492681,320089.6028,704.966914,102994.4352,,'4'
8019.311894,2350.514024,583.6859092,949324.3066,745.1778057,223463.8009,619.0072143,102201.4746,,'4'
8813.146818,3409.00911,680.3572671,1589932.209,1003.459382,362545.7491,756.6335549,103362.9997,,'4'
8152.750982,2585.188214,605.9706615,1079533.207,797.0712036,249069.5893,646.1872974,102398.1694,,'4'
8152.90677,2581.157606,606.1887841,1080902.469,794.5198717,248727.3588,644.236305,102397.9938,,'4'
8216.653724,2669.902184,616.7592187,1145351.237,809.6352592,259498.3729,650.1754115,102494.8533,,'4'
8274.681972,2744.643167,622.707377,1188080.769,825.614448,268766.8148,658.0557993,102575.1095,,'4'
9093.82989,3523.708986,698.8964429,1693802.873,1030.635836,382015.9697,770.5369074,103563.6528,,'4'
9049.421244,3511.34709,695.6101979,1674351.795,1030.209372,379494.6772,771.1318337,103528.9554,,'4'
9026.763495,3474.12824,694.8627374,1672888.161,1010.986133,374705.6293,757.92089,103506.2611,,'4'
8196.798704,2665.343247,613.0433062,1121211.02,818.1653497,258214.6615,658.2192381,102469.3636,,'4'
8031.508825,2373.303395,585.3650704,959357.0944,750.8235227,225788.9151,622.2481786,102215.3196,,'4'
8619.621018,3211.253427,665.9928708,1500624.196,932.0607185,334097.374,711.7163681,103144.2113,,'4'
8030.431893,2366.121067,585.4869733,959996.4061,747.1738992,225167.6664,619.5202084,102213.7345,,'4'
8359.686258,2889.148614,630.863179,1246528.305,869.9702196,286343.7581,684.9048813,102694.7427,,'4'
9097.57512,3510.725916,699.6085455,1699408.822,1022.051289,380624.7474,764.3666488,103564.4085,,'4'
8993.749196,3472.267351,692.3064093,1657189.982,1014.945897,373714.7344,761.3748872,103482.1653,,'4'
8622.281992,3208.931692,666.5425681,1504961.031,929.3867263,334012.0527,709.6145448,103148.5575,,'4'
8535.785668,3094.756498,654.0219819,1413468.775,904.9539228,316532.8047,698.0156069,102972.6773,,'4'
8948.509866,3436.699124,689.8194843,1644926.113,1000.137841,368649.5042,751.7062307,103446.9455,,'4'
8331.2493,2809.125735,629.1088356,1234244.312,836.365024,277348.9276,662.1207172,102651.8836,,'4'
8474.114303,3004.00292,645.8648118,1354993.723,881.7525318,303601.288,685.4221238,102868.1852,,'4'
8444.824099,2952.1994,642.7846983,1332835.146,864.9975129,296804.838,675.1098232,102817.4079,,'4'
8530.201501,3111.254856,652.5286554,1401942.845,917.6355111,317913.0697,707.5981428,102966.4276,,'4'
8508.329721,3063.670508,649.933696,1383963.45,900.3700709,311659.6776,696.6289962,102927.3629,,'4'
8159.612686,2583.706665,607.7077419,1090086.595,791.8256832,249268.186,641.5959716,102408.1901,,'4'
8783.772796,3334.019372,680.1857251,1595323.586,962.4804519,353564.42,727.9400089,103333.5922,,'4'
8281.371515,2785.351947,622.2586679,1184974.839,846.7353771,272844.0113,673.3222703,102588.1964,,'4'
8732.646201,3347.944487,676.2791604,1570701.832,977.6352987,354110.7141,739.629844,103307.7192,,'4'
9152.122352,3514.731023,703.9275982,1726497.886,1015.981513,382416.8708,758.997604,103604.0144,,'4'
8573.236502,3181.037658,658.1208177,1442142.514,937.9462639,327869.1384,719.2872028,103052.103,,'4'
8601.381355,3238.728575,661.9304469,1468858.026,957.8856801,335881.4298,731.5901461,103114.9523,,'4'
8463.28088,3020.609218,643.5972176,1337825.033,896.8357719,304693.2213,697.1348017,102854.3474,,'4'
8684.715382,3340.471617,672.9713292,1551831.604,979.9570101,352293.6063,742.1630148,103278.3149,,'4'
8240.412073,2731.508399,618.0745225,1154927.938,834.4886962,266057.5337,667.0348937,102530.4217,,'4'
8334.064873,2851.691088,628.0427991,1226436.474,860.4006755,281527.4063,679.7065742,102659.9351,,'4'
7997.393997,2295.62256,581.5832782,936483.5799,726.4398335,218264.2579,606.4094212,102175.0253,,'4'
9115.047271,3507.066688,701.2271524,1709980.81,1016.954031,380651.8034,760.3920492,103576.9508,,'4'
8790.884274,3396.873105,679.1097503,1583486.491,999.1950193,360730.093,753.990698,103348.5598,,'4'
8541.004446,3102.192234,654.7113193,1418469.046,906.8074072,317614.3873,699.0006609,102981.1693,,'4'
9110.011206,3517.581246,700.4563506,1704152.996,1024.212143,381727.0894,765.645627,103574.7994,,'4'
8092.870355,2480.937147,595.3631095,1017885.03,773.7781535,237258.6205,633.9835658,102289.7286,,'4'
8508.891333,3091.611616,649.1238055,1377525.306,917.008742,314559.6853,708.6969564,102931.1714,,'4'
9143.26848,3527.158627,702.8723929,1718595.661,1024.813391,383648.2654,765.4153219,103600.2504,,'4'
8880.508031,3418.983827,684.9992412,1616989.161,999.7235185,365110.6343,752.7229221,103403.475,,'4'
8465.479178,3031.805293,643.6248622,1337873.675,902.5004847,305951.7979,701.1185061,102859.0549,,'4'
8208.47746,2651.359309,616.2968047,1141793.741,802.7550122,257508.541,645.6144318,102483.5122,,'4'
8163.932157,2603.859095,607.8268806,1090553.174,801.3227232,251227.9289,648.4131061,102416.6094,,'4'
8617.239196,3249.874351,664.4160863,1487480.696,956.5544488,338094.7696,729.5104516,103145.2685,,'4'
8085.257125,2455.363312,594.6989015,1014189.972,763.2184493,234783.886,626.5572589,102274.5251,,'4'
8612.97482,3205.116738,665.0075224,1493170.912,931.635105,333028.41,711.8590347,103131.5563,,'4'
8418.358425,2973.464968,637.6387686,1294952,890.8351369,297529.9288,695.8887358,102779.5081,,'4'
8349.201684,2927.882587,631.1218253,1248617.749,901.458004,289361.3551,709.2837008,102680.7232,,'5'
8192.174152,2745.081845,614.5322016,1131498.153,874.3702234,264849.5479,701.5544322,102462.9326,,'5'
7895.89135,2204.073922,568.3767097,854729.664,742.7433432,207415.5795,629.0402495,102053.4641,,'5'
8514.635732,3215.776164,653.6958186,1413511.987,995.3602859,327293.9417,765.842926,102941.8452,,'5'
8092.227967,2546.211622,596.988322,1027653.801,817.1404084,242530.947,667.6240113,102289.7701,,'5'
8071.398646,2539.775132,595.1410948,1016718.195,830.209851,240918.5972,680.0879886,102260.629,,'5'
9110.933581,3582.899175,700.5621459,1704896.321,1065.415397,389126.0297,794.9741265,103581.8179,,'5'
7977.26216,2372.947017,580.8500211,930650.9905,793.567326,223257.0742,661.3938624,102152.6775,,'5'
8805.291894,3418.3049,679.8956221,1587460.423,1010.504025,363388.0207,761.8317352,103359.0973,,'5'
9093.632071,3569.926415,699.1928214,1696558.05,1060.104995,387198.9338,791.555728,103567.4101,,'5'
8226.384844,2795.415606,618.9511531,1160427.073,885.3792251,270997.3588,706.8223705,102510.5975,,'5'
8767.158157,3490.7072,680.8097902,1605344.092,1066.074531,370009.4841,802.8287814,103330.5758,,'5'
7971.976387,2303.970901,577.0949167,909789.5421,749.7804581,217855.4453,627.0943503,102147.4743,,'5'
8662.344052,3404.624102,672.4416997,1550759.009,1033.029201,357463.8644,781.881121,103234.4002,,'5'
8663.321152,3414.05694,672.8759178,1554495.207,1038.866594,358517.2455,786.0529932,103236.3386,,'5'
8091.028518,2566.327387,597.8841695,1033051.504,831.6483175,244104.3791,678.9934901,102287.8558,,'5'
8556.418075,3260.039234,658.6808716,1448815.619,999.1128063,334763.5474,765.2276172,103019.6158,,'5'
7984.055423,2375.099157,581.3426381,933942.2722,789.4253371,223740.5396,657.4094196,102160.8193,,'5'
8330.644625,2893.777644,628.6003801,1230550.927,889.6899581,285210.4619,701.9106514,102655.8419,,'5'
8544.672112,3221.555626,656.1400532,1429841.351,980.8230351,329996.1451,752.7850134,102993.2283,,'5'
7877.465716,2186.098199,566.7288154,843484.6876,745.2800801,205412.4074,632.9025594,102029.7285,,'5'
8468.966827,3117.227201,646.3713182,1359551.948,956.8764736,314442.2164,741.0606212,102864.0769,,'5'
7874.493986,2148.804483,564.6486601,832763.6221,720.9050986,202709.6257,613.3717959,102027.1171,,'5'
8109.480764,2572.161975,599.7006,1043256.065,820.6304615,245633.0168,668.5398993,102322.9544,,'5'
8561.473605,3215.090925,657.1248245,1435804.271,966.4833732,330541.5602,740.9819699,103029.1061,,'5'
8857.738577,3458.581052,683.7346411,1610815.694,1028.525035,368894.8562,773.8234398,103391.9161,,'5'
8633.307715,3377.803984,669.2971825,1527274.081,1031.438514,352526.0495,782.773528,103178.375,,'5'
8989.661911,3511.661373,691.9414841,1654793.491,1040.437916,378004.0329,779.6585737,103483.2663,,'5'
7996.63146,2378.116198,582.1944659,939792.3655,781.1739343,224562.6906,649.5892367,102175.7583,,'5'
8244.767442,2796.990819,619.9273542,1167737.721,875.0426795,272039.2856,697.4316064,102537.2018,,'5'
8020.115944,2404.925444,584.9827904,956682.3467,780.6828484,227719.9722,646.8320515,102202.7181,,'5'
8602.29019,3262.009561,662.3948666,1472568.118,972.2240878,338371.2806,741.9351557,103117.9441,,'5'
8548.321596,3267.206699,658.3506925,1447222.211,1009.048084,334890.3633,773.164593,103001.9829,,'5'
8188.370029,2720.472339,613.1090305,1122492.455,860.3934875,262514.1407,691.2388691,102457.3103,,'5'
8908.745674,3487.289206,687.2327961,1630646.918,1038.527583,373276.8196,779.9637867,103426.1257,,'5'
8623.829424,3324.552181,666.5014868,1504375.681,1001.135796,346339.2633,761.4057457,103160.4516,,'5'
8494.463022,3089.541,647.0355604,1362404.503,923.4344343,313454.567,714.4325698,102908.3049,,'5'
8142.577595,2671.141022,607.0984023,1087428.857,861.7629824,255745.5075,696.9028498,102382.1193,,'5'
8615.428052,3273.217081,663.8326321,1482787.337,972.0019884,340460.9031,740.7951862,103144.3243,,'5'
8629.083024,3337.283168,667.3915319,1511289.492,1006.585776,348032.3174,764.9834367,103170.608,,'5'
8751.321125,3437.09973,678.1989179,1584311.236,1032.052264,364057.5904,778.4789424,103323.1592,,'5'
